268, 0.2645082473754883, 0.0002791881561279297
269, 0.2712373733520508, 0.00030350685119628906
270, 0.2778747081756592, 0.00026226043701171875
271, 0.2747824192047119, 0.0002865791320800781
272, 0.2770233154296875, 0.0002930164337158203
273, 0.28157925605773926, 0.00028967857360839844
274, 0.2894577980041504, 0.00028133392333984375
275, 0.2847168445587158, 0.00021409988403320312
276, 0.28590893745422363, 0.0002963542938232422
277, 0.2952437400817871, 0.00028777122497558594
278, 0.29315710067749023, 0.0002856254577636719
279, 0.2951772212982178, 0.0002875328063964844
280, 0.2961134910583496, 0.00028324127197265625
281, 0.30536437034606934, 0.0002818107604980469
282, 0.30688929557800293, 0.0002999305725097656
283, 0.3089594841003418, 0.0002892017364501953
284, 0.32292890548706055, 0.00029277801513671875
285, 0.3176417350769043, 0.00029921531677246094
286, 0.31653356552124023, 0.0002853870391845703
287, 0.32769322395324707, 0.0002899169921875
288, 0.32526636123657227, 0.0002791881561279297
289, 0.3276247978210449, 0.0003020763397216797
290, 0.33023977279663086, 0.0002970695495605469
291, 0.34145116806030273, 0.00026917457580566406
292, 0.34824109077453613, 0.00029730796813964844
293, 0.3433375358581543, 0.0002999305725097656
294, 0.3440535068511963, 0.00026416778564453125
295, 0.3482687473297119, 0.0002772808074951172
296, 0.3423457145690918, 0.0002980232238769531
297, 0.353363037109375, 0.0002865791320800781
298, 0.3559117317199707, 0.0002853870391845703
299, 0.3612802028656006, 0.00029659271240234375
300, 0.3574850559234619, 0.00022983551025390625
301, 0.36505722999572754, 0.0002875328063964844
302, 0.36031651496887207, 0.0002734661102294922
303, 0.369462251663208, 0.00029659271240234375
304, 0.38239383697509766, 0.00030112266540527344
305, 0.38056015968322754, 0.0002982616424560547
306, 0.3794553279876709, 0.00029349327087402344
307, 0.3865787982940674, 0.00029087066650390625
308, 0.3848433494567871, 0.0002913475036621094
309, 0.39577603340148926, 0.0002932548522949219
310, 0.39694857597351074, 0.00030517578125
311, 0.39580392837524414, 0.00029921531677246094
312, 0.3995645046234131, 0.00030803680419921875
313, 0.4068925380706787, 0.00029778480529785156
314, 0.41053223609924316, 0.0002980232238769531
315, 0.42645716667175293, 0.00030422210693359375
316, 0.4123270511627197, 0.00029921531677246094
317, 0.4250349998474121, 0.00030159950256347656
318, 0.42285752296447754, 0.0003077983856201172
319, 0.43111109733581543, 0.00027680397033691406
320, 0.4248049259185791, 0.00030922889709472656
321, 0.4430532455444336, 0.0002963542938232422
322, 0.4344336986541748, 0.00027823448181152344
323, 0.44792675971984863, 0.00026869773864746094
324, 0.4440600872039795, 0.0002810955047607422
325, 0.45748138427734375, 0.0002956390380859375
326, 0.45564913749694824, 0.0002911090850830078
327, 0.46288013458251953, 0.0002789497375488281
328, 0.4717273712158203, 0.0002923011779785156
329, 0.46874451637268066, 0.0002765655517578125
330, 0.4718942642211914, 0.0003018379211425781
331, 0.4771099090576172, 0.0003032684326171875
332, 0.47600245475769043, 0.0002846717834472656
333, 0.48071718215942383, 0.00030612945556640625
334, 0.4850738048553467, 0.0003058910369873047
335, 0.49720072746276855, 0.0003209114074707031
336, 0.48647141456604004, 0.00028395652770996094
337, 0.5035398006439209, 0.0002970695495605469
338, 0.4979829788208008, 0.0002734661102294922
339, 0.5086209774017334, 0.0002624988555908203
340, 0.5069582462310791, 0.00030040740966796875
341, 0.5174579620361328, 0.0003025531768798828
342, 0.5179295539855957, 0.0002970695495605469
343, 0.5253109931945801, 0.0002951622009277344
344, 0.526761531829834, 0.0003008842468261719
345, 0.5269672870635986, 0.00030112266540527344
346, 0.5387868881225586, 0.0002944469451904297
347, 0.5379326343536377, 0.00030684471130371094
348, 0.5440211296081543, 0.0002720355987548828
349, 0.5525741577148438, 0.00030231475830078125
350, 0.5557267665863037, 0.0003046989440917969
351, 0.5581760406494141, 0.000286102294921875
352, 0.5657575130462646, 0.0002982616424560547
353, 0.5776684284210205, 0.00027179718017578125
354, 0.5716171264648438, 0.0002951622009277344
355, 0.5802297592163086, 0.0002968311309814453
356, 0.5754811763763428, 0.0003018379211425781
357, 0.5920922756195068, 0.00027060508728027344
358, 0.6165895462036133, 0.00029778480529785156
359, 0.6226820945739746, 0.00025653839111328125
360, 0.6003150939941406, 0.0003192424774169922
361, 0.6146492958068848, 0.0002999305725097656
362, 0.6181182861328125, 0.00027632713317871094
363, 0.6172482967376709, 0.0003025531768798828
364, 0.6145634651184082, 0.000293731689453125
365, 0.6365489959716797, 0.00030684471130371094
366, 0.6399774551391602, 0.0003082752227783203
367, 0.6515905857086182, 0.00026535987854003906
368, 0.6412043571472168, 0.0003037452697753906
369, 0.6554105281829834, 0.00029850006103515625
370, 0.6659903526306152, 0.00028324127197265625
371, 0.6741738319396973, 0.0003070831298828125
372, 0.6595730781555176, 0.00030112266540527344
373, 0.6898806095123291, 0.00029778480529785156
374, 0.701347827911377, 0.0003101825714111328
375, 0.6995160579681396, 0.0003066062927246094
376, 0.6898789405822754, 0.00030684471130371094
377, 0.7107710838317871, 0.00030350685119628906
378, 0.7064166069030762, 0.0003120899200439453
379, 0.7195258140563965, 0.0003075599670410156
380, 0.8709521293640137, 0.0002791881561279297
381, 0.759554386138916, 0.0003058910369873047
382, 0.7342548370361328, 0.0003025531768798828
383, 0.7518112659454346, 0.0002808570861816406
384, 0.7344372272491455, 0.00043845176696777344
385, 0.7634625434875488, 0.0003020763397216797
386, 0.7652738094329834, 0.0002989768981933594
387, 0.7881839275360107, 0.0002865791320800781
388, 0.7660138607025146, 0.0003070831298828125
389, 0.7933704853057861, 0.00030493736267089844
390, 0.7867531776428223, 0.0002422332763671875
391, 0.8037655353546143, 0.0003020763397216797
392, 0.7947900295257568, 0.0003058910369873047
393, 0.8163363933563232, 0.00028443336486816406
394, 0.808333158493042, 0.0003046989440917969
395, 0.8293418884277344, 0.000308990478515625
396, 0.8202371597290039, 0.0002868175506591797
397, 0.8502993583679199, 0.00030303001403808594
398, 0.827467679977417, 0.0003075599670410156
399, 0.8479681015014648, 0.00028061866760253906
400, 0.8466629981994629, 0.0003285408020019531
401, 0.8685121536254883, 0.00030541419982910156
402, 0.8577167987823486, 0.0003046989440917969
403, 0.8838529586791992, 0.0003101825714111328
404, 0.8533971309661865, 0.00030541419982910156
405, 0.8894600868225098, 0.0002827644348144531
406, 0.8935530185699463, 0.0003039836883544922
407, 0.9017488956451416, 0.00031113624572753906
408, 0.8783762454986572, 0.0003025531768798828
409, 0.9217305183410645, 0.00030994415283203125
410, 0.9081459045410156, 0.0003139972686767578
411, 0.9322490692138672, 0.0003070831298828125
412, 0.9480092525482178, 0.0003008842468261719
413, 0.9588785171508789, 0.0003025531768798828
414, 0.9294540882110596, 0.00030040740966796875
415, 0.9625239372253418, 0.0003006458282470703
416, 0.930058479309082, 0.0003070831298828125
417, 0.9734992980957031, 0.00031948089599609375
418, 0.9670629501342773, 0.00032067298889160156
419, 0.9767448902130127, 0.0003058910369873047
420, 0.9734904766082764, 0.00031113624572753906
421, 1.004422903060913, 0.0003058910369873047
422, 0.9934177398681641, 0.0003077983856201172
423, 1.005927562713623, 0.00030493736267089844
424, 0.9928526878356934, 0.0003123283386230469
425, 1.0457096099853516, 0.0003037452697753906
426, 1.0197858810424805, 0.0003056526184082031
427, 1.0340309143066406, 0.0002949237823486328
428, 1.0206832885742188, 0.00030422210693359375
429, 1.055957555770874, 0.00032067298889160156
430, 1.0501375198364258, 0.000308990478515625
431, 1.0569047927856445, 0.0003001689910888672
432, 1.0519845485687256, 0.00030875205993652344
433, 1.0850582122802734, 0.00036835670471191406
434, 1.0800704956054688, 0.0003108978271484375
435, 1.088141679763794, 0.0002639293670654297
436, 1.0880250930786133, 0.0003094673156738281
437, 1.129762887954712, 0.0002875328063964844
438, 1.1130242347717285, 0.00028824806213378906
439, 1.1352286338806152, 0.0003027915954589844
440, 1.125162124633789, 0.0003204345703125
441, 1.159686803817749, 0.0003101825714111328
442, 1.1496105194091797, 0.00030112266540527344
443, 1.161482810974121, 0.00031375885009765625
444, 1.1497681140899658, 0.00027489662170410156
445, 1.2052066326141357, 0.0002989768981933594
446, 1.1769802570343018, 0.0003113746643066406
447, 1.197547435760498, 0.00028705596923828125
448, 1.1843180656433105, 0.00032067298889160156
449, 1.2206878662109375, 0.00031065940856933594
450, 1.2227263450622559, 0.00035643577575683594
451, 1.2323408126831055, 0.0003113746643066406
452, 1.2051100730895996, 0.00031304359436035156
453, 1.2577190399169922, 0.00031280517578125
454, 1.2495477199554443, 0.00030994415283203125
455, 1.2528631687164307, 0.00027942657470703125
456, 1.2407524585723877, 0.0002930164337158203
457, 1.2960259914398193, 0.0002906322479248047
458, 1.2692077159881592, 0.00028324127197265625
459, 1.2889044284820557, 0.00023102760314941406
460, 1.4089345932006836, 0.00031280517578125
461, 1.330718994140625, 0.0003123283386230469
462, 1.3074119091033936, 0.0003132820129394531
463, 1.349440097808838, 0.00031685829162597656
464, 1.3012793064117432, 0.0003161430358886719
465, 1.358699083328247, 0.00031375885009765625
466, 1.335400104522705, 0.0003039836883544922
467, 1.3647549152374268, 0.00030994415283203125
468, 1.3539361953735352, 0.0003104209899902344
469, 1.3892028331756592, 0.000331878662109375
470, 1.371567726135254, 0.0003345012664794922
471, 1.4073128700256348, 0.0003180503845214844
472, 1.3737127780914307, 0.000274658203125
473, 1.4348909854888916, 0.0003635883331298828
474, 1.4066483974456787, 0.0003178119659423828
475, 1.4419074058532715, 0.0003147125244140625
476, 1.4019694328308105, 0.0003082752227783203
477, 1.46158766746521, 0.0003228187561035156
478, 1.4440741539001465, 0.00032520294189453125
479, 1.479590892791748, 0.00031638145446777344
480, 1.4433317184448242, 0.0003139972686767578
481, 1.5031516551971436, 0.0003135204315185547
482, 1.4600675106048584, 0.0003101825714111328
483, 1.531447172164917, 0.00030541419982910156
484, 1.4790360927581787, 0.0002627372741699219
485, 1.523359775543213, 0.0003097057342529297
486, 1.5319597721099854, 0.00027823448181152344
487, 1.5508053302764893, 0.0003104209899902344
488, 1.5158002376556396, 0.00030517578125
489, 1.577183723449707, 0.0003209114074707031
490, 1.5544676780700684, 0.0003173351287841797
491, 1.5899245738983154, 0.00031948089599609375
492, 1.5433568954467773, 0.0003192424774169922
493, 1.6200239658355713, 0.0003123283386230469
494, 1.586927890777588, 0.00031495094299316406
495, 1.6275148391723633, 0.0003066062927246094
496, 1.5888240337371826, 0.00030922889709472656
497, 1.648301124572754, 0.0002987384796142578
498, 1.8120403289794922, 0.0003077983856201172
499, 1.6701023578643799, 0.0003113746643066406
500, 1.6192054748535156, 0.00032591819763183594
501, 1.6927895545959473, 0.0003123283386230469
502, 1.6610949039459229, 0.00031280517578125
503, 1.7025413513183594, 0.0003113746643066406
504, 1.6636362075805664, 0.0003178119659423828
505, 1.7268571853637695, 0.00031280517578125
506, 1.6995198726654053, 0.0003197193145751953
507, 1.7487518787384033, 0.0003135204315185547
508, 1.7109718322753906, 0.00030732154846191406
509, 1.767585039138794, 0.0003085136413574219
510, 1.7597687244415283, 0.0002918243408203125
511, 1.767268419265747, 0.0003218650817871094
512, 1.7083427906036377, 0.00032782554626464844
513, 1.76430082321167, 0.00029206275939941406
514, 1.7751984596252441, 0.000308990478515625
515, 1.8320388793945312, 0.0003197193145751953
516, 1.7628955841064453, 0.00031447410583496094
517, 1.834122896194458, 0.0003178119659423828
518, 1.8134567737579346, 0.0003306865692138672
519, 1.8438208103179932, 0.0003161430358886719
520, 1.8013641834259033, 0.0002510547637939453
521, 2.014850616455078, 0.0002999305725097656
522, 1.8438258171081543, 0.0003139972686767578
523, 1.8889174461364746, 0.0003070831298828125
524, 1.8271229267120361, 0.0003142356872558594
525, 1.9145958423614502, 0.0002732276916503906
526, 1.8829007148742676, 0.00031447410583496094
527, 1.9188275337219238, 0.0003190040588378906
528, 1.8732759952545166, 0.00031185150146484375
529, 1.932997465133667, 0.0003108978271484375
530, 1.917762041091919, 0.0003082752227783203
531, 1.925485610961914, 0.0003025531768798828
532, 1.9172096252441406, 0.0003154277801513672
533, 1.9682285785675049, 0.0003132820129394531
534, 1.9695520401000977, 0.0003032684326171875
535, 1.9761848449707031, 0.0003154277801513672
536, 1.9520823955535889, 0.00031375885009765625
537, 1.990227222442627, 0.0003235340118408203
538, 2.001707077026367, 0.0003254413604736328
539, 2.022617816925049, 0.0003211498260498047
540, 1.9972279071807861, 0.0003094673156738281
541, 2.0426626205444336, 0.0003097057342529297
542, 2.0437166690826416, 0.0002601146697998047
543, 2.056567668914795, 0.00031876564025878906
544, 2.0299603939056396, 0.0002827644348144531
545, 2.0804266929626465, 0.00031828880310058594
546, 2.086737632751465, 0.0003247261047363281
547, 2.1241462230682373, 0.0003199577331542969
548, 2.076366901397705, 0.0003197193145751953
549, 2.1222338676452637, 0.00032019615173339844
550, 2.1238484382629395, 0.0002532005310058594
551, 2.155641794204712, 0.0002846717834472656
552, 2.120331048965454, 0.0003116130828857422
553, 2.185612678527832, 0.0002987384796142578
554, 2.1717257499694824, 0.0002808570861816406
555, 2.34065580368042, 0.0002923011779785156
556, 2.162102699279785, 0.0003123283386230469
557, 2.2182207107543945, 0.00029468536376953125
558, 2.2194302082061768, 0.00031447410583496094
559, 2.2350642681121826, 0.00025200843811035156
560, 2.199666976928711, 0.0003249645233154297
561, 2.2492668628692627, 0.00032258033752441406
562, 2.2428512573242188, 0.0003209114074707031
563, 2.275688648223877, 0.00031876564025878906
564, 2.2415859699249268, 0.0003509521484375
565, 2.304354190826416, 0.00033402442932128906
566, 2.298893451690674, 0.0002846717834472656
567, 2.328436851501465, 0.0003058910369873047
568, 2.306649923324585, 0.0003161430358886719
569, 2.353252649307251, 0.00025582313537597656
570, 2.349400043487549, 0.0003204345703125
571, 2.364633083343506, 0.0003178119659423828
572, 2.33787202835083, 0.0003135204315185547
573, 2.4099175930023193, 0.00028824806213378906
574, 2.3847715854644775, 0.0002884864807128906
575, 2.44630765914917, 0.00031948089599609375
576, 2.3967552185058594, 0.00032448768615722656
577, 2.472299814224243, 0.0003273487091064453
578, 2.5526485443115234, 0.0002932548522949219
579, 2.6998825073242188, 0.00041222572326660156
580, 2.5976552963256836, 0.0003209114074707031
581, 2.6584575176239014, 0.0003066062927246094
582, 2.6608328819274902, 0.000324249267578125
583, 2.6917755603790283, 0.00032401084899902344
584, 2.6689350605010986, 0.0003285408020019531
585, 2.719909191131592, 0.0003228187561035156
586, 2.725670576095581, 0.0003254413604736328
587, 2.7524197101593018, 0.00030303001403808594
588, 2.698544979095459, 0.00031685829162597656
589, 2.7573976516723633, 0.00032258033752441406
590, 2.7624878883361816, 0.0003185272216796875
591, 2.8035292625427246, 0.00032401084899902344
592, 2.767047643661499, 0.00029468536376953125
593, 2.8003408908843994, 0.0003185272216796875
594, 2.8138959407806396, 0.0003292560577392578
595, 2.843266010284424, 0.00032448768615722656
596, 2.9878365993499756, 0.00033020973205566406
597, 2.8836700916290283, 0.00032591819763183594
598, 2.8766345977783203, 0.000331878662109375
599, 2.918125629425049, 0.0003333091735839844
600, 2.874005079269409, 0.00032591819763183594
601, 2.948209524154663, 0.00029850006103515625
602, 2.8915772438049316, 0.00031375885009765625
603, 2.9447789192199707, 0.0002536773681640625
604, 2.8790018558502197, 0.0002999305725097656
605, 2.9914050102233887, 0.0003299713134765625
606, 2.9939537048339844, 0.0002968311309814453
607, 3.024392604827881, 0.0003662109375
